,sample_id,sampling_location,data_source,latitude,longitude,sampling_date,pws_id,water_system_name,population,well_type,well_depth,units,source_type,state,city,county,MRL,DL,analytical_methods,is_detected,analyte,concentration,pfas_total,note
2770,627257026,Ellsworth AFB,DoD,,,2023-06-21,,,,,,ng/L,drinking water,South Dakota,,,,1.13,QSM_B15,False,PFHPS,0.0,,
2771,627257026,Ellsworth AFB,DoD,,,2023-06-21,,,,,,ng/L,drinking water,South Dakota,,,,1.13,QSM_B15,False,PFHPA,0.0,,
2772,627257026,Ellsworth AFB,DoD,,,2023-06-21,,,,,,ng/L,drinking water,South Dakota,,,,1.13,QSM_B15,False,PFHXS,0.0,,
2773,627257026,Ellsworth AFB,DoD,,,2023-06-21,,,,,,ng/L,drinking water,South Dakota,,,,1.37,QSM_B15,False,PFHXA,0.0,,
2774,627257026,Ellsworth AFB,DoD,,,2023-06-21,,,,,,ng/L,drinking water,South Dakota,,,,1.2,QSM_B15,False,PFNS,0.0,,
2775,627257026,Ellsworth AFB,DoD,,,2023-06-21,,,,,,ng/L,drinking water,South Dakota,,,,1.13,QSM_B15,False,PFNA,0.0,,
2776,627257026,Ellsworth AFB,DoD,,,2023-06-21,,,,,,ng/L,drinking water,South Dakota,,,,1.13,QSM_B15,False,PFOSA,0.0,,
2777,627257026,Ellsworth AFB,DoD,,,2023-06-21,,,,,,ng/L,drinking water,South Dakota,,,,1.37,QSM_B15,False,PFOS,0.0,,
2778,627257026,Ellsworth AFB,DoD,,,2023-06-21,,,,,,ng/L,drinking water,South Dakota,,,,1.37,QSM_B15,False,PFOA,0.0,,
2779,627257026,Ellsworth AFB,DoD,,,2023-06-21,,,,,,ng/L,drinking water,South Dakota,,,,1.13,QSM_B15,False,PFPES,0.0,,
2780,627257026,Ellsworth AFB,DoD,,,2023-06-21,,,,,,ng/L,drinking water,South Dakota,,,,1.13,QSM_B15,False,PFPEA,0.0,,
2781,627257026,Ellsworth AFB,DoD,,,2023-06-21,,,,,,ng/L,drinking water,South Dakota,,,,1.37,QSM_B15,False,PFTEDA,0.0,,
2782,627257026,Ellsworth AFB,DoD,,,2023-06-21,,,,,,ng/L,drinking water,South Dakota,,,,1.13,QSM_B15,False,PFTRDA,0.0,,
2783,627257026,Ellsworth AFB,DoD,,,2023-06-21,,,,,,ng/L,drinking water,South Dakota,,,,1.13,QSM_B15,False,PFUNA,0.0,,
2784,605483004,Ellsworth AFB,DoD,,,2022-12-27,,,,,,ng/L,drinking water,South Dakota,,,,2.25,537.1,False,6:2FTS,0.0,,
2785,605483004,Ellsworth AFB,DoD,,,2022-12-27,,,,,,ng/L,drinking water,South Dakota,,,,2.25,537.1,False,8:2FTS,0.0,,
2786,605483004,Ellsworth AFB,DoD,,,2022-12-27,,,,,,ng/L,drinking water,South Dakota,,,,1.13,537.1,False,PFBS,0.0,,
2787,605483004,Ellsworth AFB,DoD,,,2022-12-27,,,,,,ng/L,drinking water,South Dakota,,,,1.36,537.1,True,PFBA,64.8,,
2788,605483004,Ellsworth AFB,DoD,,,2022-12-27,,,,,,ng/L,drinking water,South Dakota,,,,1.13,537.1,False,PFDS,0.0,,
2789,605483004,Ellsworth AFB,DoD,,,2022-12-27,,,,,,ng/L,drinking water,South Dakota,,,,1.33,537.1,False,PFDA,0.0,,
2790,605483004,Ellsworth AFB,DoD,,,2022-12-27,,,,,,ng/L,drinking water,South Dakota,,,,1.13,537.1,False,PFDOA,0.0,,
2791,605483004,Ellsworth AFB,DoD,,,2022-12-27,,,,,,ng/L,drinking water,South Dakota,,,,1.13,537.1,True,PFHPA,41.2,,
2792,605483004,Ellsworth AFB,DoD,,,2022-12-27,,,,,,ng/L,drinking water,South Dakota,,,,1.13,537.1,False,PFHXS,0.0,,
2793,605483004,Ellsworth AFB,DoD,,,2022-12-27,,,,,,ng/L,drinking water,South Dakota,,,,6.82,537.1,True,PFHXA,204.0,,
2794,605483004,Ellsworth AFB,DoD,,,2022-12-27,,,,,,ng/L,drinking water,South Dakota,,,,1.13,537.1,False,PFNA,0.0,,
2795,605483004,Ellsworth AFB,DoD,,,2022-12-27,,,,,,ng/L,drinking water,South Dakota,,,,1.13,537.1,False,PFOSA,0.0,,
2796,605483004,Ellsworth AFB,DoD,,,2022-12-27,,,,,,ng/L,drinking water,South Dakota,,,,1.36,537.1,False,PFOS,0.0,,
2797,605483004,Ellsworth AFB,DoD,,,2022-12-27,,,,,,ng/L,drinking water,South Dakota,,,,1.36,537.1,True,PFOA,62.6,,
2798,605483004,Ellsworth AFB,DoD,,,2022-12-27,,,,,,ng/L,drinking water,South Dakota,,,,1.13,537.1,True,PFPEA,168.0,,
2799,605483004,Ellsworth AFB,DoD,,,2022-12-27,,,,,,ng/L,drinking water,South Dakota,,,,1.36,537.1,False,PFTEDA,0.0,,
2800,605483004,Ellsworth AFB,DoD,,,2022-12-27,,,,,,ng/L,drinking water,South Dakota,,,,1.13,537.1,False,PFTRDA,0.0,,
2801,605483004,Ellsworth AFB,DoD,,,2022-12-27,,,,,,ng/L,drinking water,South Dakota,,,,1.13,537.1,False,PFUNA,0.0,,
2802,605483001,Ellsworth AFB,DoD,,,2022-12-27,,,,,,ng/L,drinking water,South Dakota,,,,2.21,537.1,False,6:2FTS,0.0,,
2803,605483001,Ellsworth AFB,DoD,,,2022-12-27,,,,,,ng/L,drinking water,South Dakota,,,,2.21,537.1,False,8:2FTS,0.0,,
2804,605483001,Ellsworth AFB,DoD,,,2022-12-27,,,,,,ng/L,drinking water,South Dakota,,,,1.1,537.1,True,PFBS,102.0,,
2805,605483001,Ellsworth AFB,DoD,,,2022-12-27,,,,,,ng/L,drinking water,South Dakota,,,,1.34,537.1,True,PFBA,59.5,,
2806,605483001,Ellsworth AFB,DoD,,,2022-12-27,,,,,,ng/L,drinking water,South Dakota,,,,1.1,537.1,False,PFDS,0.0,,
2807,605483001,Ellsworth AFB,DoD,,,2022-12-27,,,,,,ng/L,drinking water,South Dakota,,,,1.3,537.1,False,PFDA,0.0,,
2808,605483001,Ellsworth AFB,DoD,,,2022-12-27,,,,,,ng/L,drinking water,South Dakota,,,,1.1,537.1,False,PFDOA,0.0,,
2809,605483001,Ellsworth AFB,DoD,,,2022-12-27,,,,,,ng/L,drinking water,South Dakota,,,,1.1,537.1,True,PFHPA,57.6,,
2810,605483001,Ellsworth AFB,DoD,,,2022-12-27,,,,,,ng/L,drinking water,South Dakota,,,,27.6,537.1,True,PFHXS,958.0,,
2811,605483001,Ellsworth AFB,DoD,,,2022-12-27,,,,,,ng/L,drinking water,South Dakota,,,,1.34,537.1,True,PFHXA,164.0,,
2812,605483001,Ellsworth AFB,DoD,,,2022-12-27,,,,,,ng/L,drinking water,South Dakota,,,,1.1,537.1,True,PFNA,2.22,,
2813,605483001,Ellsworth AFB,DoD,,,2022-12-27,,,,,,ng/L,drinking water,South Dakota,,,,1.1,537.1,False,PFOSA,0.0,,
2814,605483001,Ellsworth AFB,DoD,,,2022-12-27,,,,,,ng/L,drinking water,South Dakota,,,,6.68,537.1,True,PFOS,400.0,,
2815,605483001,Ellsworth AFB,DoD,,,2022-12-27,,,,,,ng/L,drinking water,South Dakota,,,,1.34,537.1,True,PFOA,164.0,,
2816,605483001,Ellsworth AFB,DoD,,,2022-12-27,,,,,,ng/L,drinking water,South Dakota,,,,1.1,537.1,True,PFPEA,143.0,,
2817,605483001,Ellsworth AFB,DoD,,,2022-12-27,,,,,,ng/L,drinking water,South Dakota,,,,1.34,537.1,False,PFTEDA,0.0,,
2818,605483001,Ellsworth AFB,DoD,,,2022-12-27,,,,,,ng/L,drinking water,South Dakota,,,,1.1,537.1,False,PFTRDA,0.0,,
2819,605483001,Ellsworth AFB,DoD,,,2022-12-27,,,,,,ng/L,drinking water,South Dakota,,,,1.1,537.1,False,PFUNA,0.0,,
2820,605483002,Ellsworth AFB,DoD,,,2022-12-27,,,,,,ng/L,drinking water,South Dakota,,,,2.21,537.1,False,6:2FTS,0.0,,
2821,605483002,Ellsworth AFB,DoD,,,2022-12-27,,,,,,ng/L,drinking water,South Dakota,,,,2.21,537.1,False,8:2FTS,0.0,,
2822,605483002,Ellsworth AFB,DoD,,,2022-12-27,,,,,,ng/L,drinking water,South Dakota,,,,1.11,537.1,False,PFBS,0.0,,
2823,605483002,Ellsworth AFB,DoD,,,2022-12-27,,,,,,ng/L,drinking water,South Dakota,,,,1.34,537.1,True,PFBA,65.8,,
2824,605483002,Ellsworth AFB,DoD,,,2022-12-27,,,,,,ng/L,drinking water,South Dakota,,,,1.11,537.1,False,PFDS,0.0,,
2825,605483002,Ellsworth AFB,DoD,,,2022-12-27,,,,,,ng/L,drinking water,South Dakota,,,,1.31,537.1,False,PFDA,0.0,,
2826,605483002,Ellsworth AFB,DoD,,,2022-12-27,,,,,,ng/L,drinking water,South Dakota,,,,1.11,537.1,False,PFDOA,0.0,,
2827,605483002,Ellsworth AFB,DoD,,,2022-12-27,,,,,,ng/L,drinking water,South Dakota,,,,1.11,537.1,True,PFHPA,46.6,,
2828,605483002,Ellsworth AFB,DoD,,,2022-12-27,,,,,,ng/L,drinking water,South Dakota,,,,1.11,537.1,False,PFHXS,0.0,,
2829,605483002,Ellsworth AFB,DoD,,,2022-12-27,,,,,,ng/L,drinking water,South Dakota,,,,6.7,537.1,True,PFHXA,238.0,,
2830,605483002,Ellsworth AFB,DoD,,,2022-12-27,,,,,,ng/L,drinking water,South Dakota,,,,1.11,537.1,False,PFNA,0.0,,
2831,605483002,Ellsworth AFB,DoD,,,2022-12-27,,,,,,ng/L,drinking water,South Dakota,,,,1.11,537.1,False,PFOSA,0.0,,
2832,605483002,Ellsworth AFB,DoD,,,2022-12-27,,,,,,ng/L,drinking water,South Dakota,,,,1.34,537.1,False,PFOS,0.0,,
2833,605483002,Ellsworth AFB,DoD,,,2022-12-27,,,,,,ng/L,drinking water,South Dakota,,,,1.34,537.1,True,PFOA,59.4,,
2834,605483002,Ellsworth AFB,DoD,,,2022-12-27,,,,,,ng/L,drinking water,South Dakota,,,,1.11,537.1,True,PFPEA,150.0,,
2835,605483002,Ellsworth AFB,DoD,,,2022-12-27,,,,,,ng/L,drinking water,South Dakota,,,,1.34,537.1,False,PFTEDA,0.0,,
2836,605483002,Ellsworth AFB,DoD,,,2022-12-27,,,,,,ng/L,drinking water,South Dakota,,,,1.11,537.1,False,PFTRDA,0.0,,
2837,605483002,Ellsworth AFB,DoD,,,2022-12-27,,,,,,ng/L,drinking water,South Dakota,,,,1.11,537.1,False,PFUNA,0.0,,
2838,605483003,Ellsworth AFB,DoD,,,2022-12-27,,,,,,ng/L,drinking water,South Dakota,,,,2.28,537.1,False,6:2FTS,0.0,,
2839,605483003,Ellsworth AFB,DoD,,,2022-12-27,,,,,,ng/L,drinking water,South Dakota,,,,2.28,537.1,False,8:2FTS,0.0,,
2840,605483003,Ellsworth AFB,DoD,,,2022-12-27,,,,,,ng/L,drinking water,South Dakota,,,,1.14,537.1,False,PFBS,0.0,,
2841,605483003,Ellsworth AFB,DoD,,,2022-12-27,,,,,,ng/L,drinking water,South Dakota,,,,1.38,537.1,True,PFBA,64.3,,
2842,605483003,Ellsworth AFB,DoD,,,2022-12-27,,,,,,ng/L,drinking water,South Dakota,,,,1.14,537.1,False,PFDS,0.0,,
2843,605483003,Ellsworth AFB,DoD,,,2022-12-27,,,,,,ng/L,drinking water,South Dakota,,,,1.35,537.1,False,PFDA,0.0,,
2844,605483003,Ellsworth AFB,DoD,,,2022-12-27,,,,,,ng/L,drinking water,South Dakota,,,,1.14,537.1,False,PFDOA,0.0,,
2845,605483003,Ellsworth AFB,DoD,,,2022-12-27,,,,,,ng/L,drinking water,South Dakota,,,,1.14,537.1,True,PFHPA,6.01,,
2846,605483003,Ellsworth AFB,DoD,,,2022-12-27,,,,,,ng/L,drinking water,South Dakota,,,,1.14,537.1,False,PFHXS,0.0,,
2847,605483003,Ellsworth AFB,DoD,,,2022-12-27,,,,,,ng/L,drinking water,South Dakota,,,,1.38,537.1,True,PFHXA,147.0,,
2848,605483003,Ellsworth AFB,DoD,,,2022-12-27,,,,,,ng/L,drinking water,South Dakota,,,,1.14,537.1,False,PFNA,0.0,,
2849,605483003,Ellsworth AFB,DoD,,,2022-12-27,,,,,,ng/L,drinking water,South Dakota,,,,1.14,537.1,False,PFOSA,0.0,,
2850,605483003,Ellsworth AFB,DoD,,,2022-12-27,,,,,,ng/L,drinking water,South Dakota,,,,1.38,537.1,False,PFOS,0.0,,
2851,605483003,Ellsworth AFB,DoD,,,2022-12-27,,,,,,ng/L,drinking water,South Dakota,,,,1.38,537.1,False,PFOA,0.0,,
2852,605483003,Ellsworth AFB,DoD,,,2022-12-27,,,,,,ng/L,drinking water,South Dakota,,,,1.14,537.1,True,PFPEA,160.0,,
2853,605483003,Ellsworth AFB,DoD,,,2022-12-27,,,,,,ng/L,drinking water,South Dakota,,,,1.38,537.1,False,PFTEDA,0.0,,
2854,605483003,Ellsworth AFB,DoD,,,2022-12-27,,,,,,ng/L,drinking water,South Dakota,,,,1.14,537.1,False,PFTRDA,0.0,,
2855,605483003,Ellsworth AFB,DoD,,,2022-12-27,,,,,,ng/L,drinking water,South Dakota,,,,1.14,537.1,False,PFUNA,0.0,,
2856,613965004,Ellsworth AFB,DoD,,,2023-03-08,,,,,,ng/L,drinking water,South Dakota,,,,2.26,537.1,False,6:2FTS,0.0,,
2857,613965004,Ellsworth AFB,DoD,,,2023-03-08,,,,,,ng/L,drinking water,South Dakota,,,,2.26,537.1,False,8:2FTS,0.0,,
2858,613965004,Ellsworth AFB,DoD,,,2023-03-08,,,,,,ng/L,drinking water,South Dakota,,,,1.13,537.1,False,PFBS,0.0,,
2859,613965004,Ellsworth AFB,DoD,,,2023-03-08,,,,,,ng/L,drinking water,South Dakota,,,,1.37,537.1,True,PFBA,64.4,,
2860,613965004,Ellsworth AFB,DoD,,,2023-03-08,,,,,,ng/L,drinking water,South Dakota,,,,1.13,537.1,False,PFDS,0.0,,
2861,613965004,Ellsworth AFB,DoD,,,2023-03-08,,,,,,ng/L,drinking water,South Dakota,,,,1.33,537.1,False,PFDA,0.0,,
2862,613965004,Ellsworth AFB,DoD,,,2023-03-08,,,,,,ng/L,drinking water,South Dakota,,,,1.13,537.1,False,PFDOA,0.0,,
2863,613965004,Ellsworth AFB,DoD,,,2023-03-08,,,,,,ng/L,drinking water,South Dakota,,,,1.13,537.1,True,PFHPA,57.8,,
2864,613965004,Ellsworth AFB,DoD,,,2023-03-08,,,,,,ng/L,drinking water,South Dakota,,,,1.13,537.1,False,PFHXS,0.0,,
2865,613965004,Ellsworth AFB,DoD,,,2023-03-08,,,,,,ng/L,drinking water,South Dakota,,,,13.7,537.1,True,PFHXA,218.0,,
2866,613965004,Ellsworth AFB,DoD,,,2023-03-08,,,,,,ng/L,drinking water,South Dakota,,,,1.13,537.1,False,PFNA,0.0,,
2867,613965004,Ellsworth AFB,DoD,,,2023-03-08,,,,,,ng/L,drinking water,South Dakota,,,,1.13,537.1,False,PFOSA,0.0,,
2868,613965004,Ellsworth AFB,DoD,,,2023-03-08,,,,,,ng/L,drinking water,South Dakota,,,,1.37,537.1,False,PFOS,0.0,,
2869,613965004,Ellsworth AFB,DoD,,,2023-03-08,,,,,,ng/L,drinking water,South Dakota,,,,1.37,537.1,True,PFOA,72.6,,
2870,613965004,Ellsworth AFB,DoD,,,2023-03-08,,,,,,ng/L,drinking water,South Dakota,,,,1.13,537.1,True,PFPEA,155.0,,
2871,613965004,Ellsworth AFB,DoD,,,2023-03-08,,,,,,ng/L,drinking water,South Dakota,,,,1.37,537.1,False,PFTEDA,0.0,,
2872,613965004,Ellsworth AFB,DoD,,,2023-03-08,,,,,,ng/L,drinking water,South Dakota,,,,1.13,537.1,False,PFTRDA,0.0,,
2873,613965004,Ellsworth AFB,DoD,,,2023-03-08,,,,,,ng/L,drinking water,South Dakota,,,,1.13,537.1,False,PFUNA,0.0,,
2874,613965001,Ellsworth AFB,DoD,,,2023-03-08,,,,,,ng/L,drinking water,South Dakota,,,,2.31,537.1,False,6:2FTS,0.0,,
2875,613965001,Ellsworth AFB,DoD,,,2023-03-08,,,,,,ng/L,drinking water,South Dakota,,,,2.31,537.1,False,8:2FTS,0.0,,
2876,613965001,Ellsworth AFB,DoD,,,2023-03-08,,,,,,ng/L,drinking water,South Dakota,,,,1.16,537.1,True,PFBS,116.0,,
2877,613965001,Ellsworth AFB,DoD,,,2023-03-08,,,,,,ng/L,drinking water,South Dakota,,,,1.4,537.1,True,PFBA,69.3,,
2878,613965001,Ellsworth AFB,DoD,,,2023-03-08,,,,,,ng/L,drinking water,South Dakota,,,,1.16,537.1,False,PFDS,0.0,,
2879,613965001,Ellsworth AFB,DoD,,,2023-03-08,,,,,,ng/L,drinking water,South Dakota,,,,1.37,537.1,False,PFDA,0.0,,
2880,613965001,Ellsworth AFB,DoD,,,2023-03-08,,,,,,ng/L,drinking water,South Dakota,,,,1.16,537.1,False,PFDOA,0.0,,
2881,613965001,Ellsworth AFB,DoD,,,2023-03-08,,,,,,ng/L,drinking water,South Dakota,,,,1.16,537.1,True,PFHPA,66.2,,
2882,613965001,Ellsworth AFB,DoD,,,2023-03-08,,,,,,ng/L,drinking water,South Dakota,,,,11.6,537.1,True,PFHXS,871.0,,
2883,613965001,Ellsworth AFB,DoD,,,2023-03-08,,,,,,ng/L,drinking water,South Dakota,,,,14.0,537.1,True,PFHXA,184.0,,
2884,613965001,Ellsworth AFB,DoD,,,2023-03-08,,,,,,ng/L,drinking water,South Dakota,,,,1.16,537.1,True,PFNA,2.61,,
2885,613965001,Ellsworth AFB,DoD,,,2023-03-08,,,,,,ng/L,drinking water,South Dakota,,,,1.16,537.1,False,PFOSA,0.0,,
2886,613965001,Ellsworth AFB,DoD,,,2023-03-08,,,,,,ng/L,drinking water,South Dakota,,,,14.0,537.1,True,PFOS,314.0,,
2887,613965001,Ellsworth AFB,DoD,,,2023-03-08,,,,,,ng/L,drinking water,South Dakota,,,,14.0,537.1,True,PFOA,152.0,,
2888,613965001,Ellsworth AFB,DoD,,,2023-03-08,,,,,,ng/L,drinking water,South Dakota,,,,1.16,537.1,True,PFPEA,163.0,,
2889,613965001,Ellsworth AFB,DoD,,,2023-03-08,,,,,,ng/L,drinking water,South Dakota,,,,1.4,537.1,False,PFTEDA,0.0,,
2890,613965001,Ellsworth AFB,DoD,,,2023-03-08,,,,,,ng/L,drinking water,South Dakota,,,,1.16,537.1,False,PFTRDA,0.0,,
2891,613965001,Ellsworth AFB,DoD,,,2023-03-08,,,,,,ng/L,drinking water,South Dakota,,,,1.16,537.1,False,PFUNA,0.0,,
2892,613965002,Ellsworth AFB,DoD,,,2023-03-08,,,,,,ng/L,drinking water,South Dakota,,,,2.32,537.1,False,6:2FTS,0.0,,
2893,613965002,Ellsworth AFB,DoD,,,2023-03-08,,,,,,ng/L,drinking water,South Dakota,,,,2.32,537.1,False,8:2FTS,0.0,,
2894,613965002,Ellsworth AFB,DoD,,,2023-03-08,,,,,,ng/L,drinking water,South Dakota,,,,1.16,537.1,False,PFBS,0.0,,
2895,613965002,Ellsworth AFB,DoD,,,2023-03-08,,,,,,ng/L,drinking water,South Dakota,,,,1.41,537.1,True,PFBA,64.8,,
2896,613965002,Ellsworth AFB,DoD,,,2023-03-08,,,,,,ng/L,drinking water,South Dakota,,,,1.16,537.1,False,PFDS,0.0,,
2897,613965002,Ellsworth AFB,DoD,,,2023-03-08,,,,,,ng/L,drinking water,South Dakota,,,,1.37,537.1,False,PFDA,0.0,,
2898,613965002,Ellsworth AFB,DoD,,,2023-03-08,,,,,,ng/L,drinking water,South Dakota,,,,1.16,537.1,False,PFDOA,0.0,,
2899,613965002,Ellsworth AFB,DoD,,,2023-03-08,,,,,,ng/L,drinking water,South Dakota,,,,1.16,537.1,True,PFHPA,57.4,,
2900,613965002,Ellsworth AFB,DoD,,,2023-03-08,,,,,,ng/L,drinking water,South Dakota,,,,1.16,537.1,False,PFHXS,0.0,,
2901,613965002,Ellsworth AFB,DoD,,,2023-03-08,,,,,,ng/L,drinking water,South Dakota,,,,14.1,537.1,True,PFHXA,213.0,,
2902,613965002,Ellsworth AFB,DoD,,,2023-03-08,,,,,,ng/L,drinking water,South Dakota,,,,1.16,537.1,False,PFNA,0.0,,
2903,613965002,Ellsworth AFB,DoD,,,2023-03-08,,,,,,ng/L,drinking water,South Dakota,,,,1.16,537.1,False,PFOSA,0.0,,
2904,613965002,Ellsworth AFB,DoD,,,2023-03-08,,,,,,ng/L,drinking water,South Dakota,,,,1.41,537.1,False,PFOS,0.0,,
2905,613965002,Ellsworth AFB,DoD,,,2023-03-08,,,,,,ng/L,drinking water,South Dakota,,,,1.41,537.1,True,PFOA,76.6,,
2906,613965002,Ellsworth AFB,DoD,,,2023-03-08,,,,,,ng/L,drinking water,South Dakota,,,,1.16,537.1,True,PFPEA,152.0,,
2907,613965002,Ellsworth AFB,DoD,,,2023-03-08,,,,,,ng/L,drinking water,South Dakota,,,,1.41,537.1,False,PFTEDA,0.0,,
2908,613965002,Ellsworth AFB,DoD,,,2023-03-08,,,,,,ng/L,drinking water,South Dakota,,,,1.16,537.1,False,PFTRDA,0.0,,
2909,613965002,Ellsworth AFB,DoD,,,2023-03-08,,,,,,ng/L,drinking water,South Dakota,,,,1.16,537.1,False,PFUNA,0.0,,
2910,613965003,Ellsworth AFB,DoD,,,2023-03-08,,,,,,ng/L,drinking water,South Dakota,,,,2.3,537.1,False,6:2FTS,0.0,,
2911,613965003,Ellsworth AFB,DoD,,,2023-03-08,,,,,,ng/L,drinking water,South Dakota,,,,2.3,537.1,False,8:2FTS,0.0,,
2912,613965003,Ellsworth AFB,DoD,,,2023-03-08,,,,,,ng/L,drinking water,South Dakota,,,,1.15,537.1,False,PFBS,0.0,,
2913,613965003,Ellsworth AFB,DoD,,,2023-03-08,,,,,,ng/L,drinking water,South Dakota,,,,1.39,537.1,True,PFBA,66.7,,
2914,613965003,Ellsworth AFB,DoD,,,2023-03-08,,,,,,ng/L,drinking water,South Dakota,,,,1.15,537.1,False,PFDS,0.0,,
2915,613965003,Ellsworth AFB,DoD,,,2023-03-08,,,,,,ng/L,drinking water,South Dakota,,,,1.36,537.1,False,PFDA,0.0,,
2916,613965003,Ellsworth AFB,DoD,,,2023-03-08,,,,,,ng/L,drinking water,South Dakota,,,,1.15,537.1,False,PFDOA,0.0,,
2917,613965003,Ellsworth AFB,DoD,,,2023-03-08,,,,,,ng/L,drinking water,South Dakota,,,,1.15,537.1,True,PFHPA,10.5,,
2918,613965003,Ellsworth AFB,DoD,,,2023-03-08,,,,,,ng/L,drinking water,South Dakota,,,,1.15,537.1,False,PFHXS,0.0,,
2919,613965003,Ellsworth AFB,DoD,,,2023-03-08,,,,,,ng/L,drinking water,South Dakota,,,,1.39,537.1,True,PFHXA,149.0,,
2920,613965003,Ellsworth AFB,DoD,,,2023-03-08,,,,,,ng/L,drinking water,South Dakota,,,,1.15,537.1,False,PFNA,0.0,,
2921,613965003,Ellsworth AFB,DoD,,,2023-03-08,,,,,,ng/L,drinking water,South Dakota,,,,1.15,537.1,False,PFOSA,0.0,,
2922,613965003,Ellsworth AFB,DoD,,,2023-03-08,,,,,,ng/L,drinking water,South Dakota,,,,1.39,537.1,False,PFOS,0.0,,
2923,613965003,Ellsworth AFB,DoD,,,2023-03-08,,,,,,ng/L,drinking water,South Dakota,,,,1.39,537.1,True,PFOA,1.23,,
2924,613965003,Ellsworth AFB,DoD,,,2023-03-08,,,,,,ng/L,drinking water,South Dakota,,,,1.15,537.1,True,PFPEA,172.0,,
2925,613965003,Ellsworth AFB,DoD,,,2023-03-08,,,,,,ng/L,drinking water,South Dakota,,,,1.39,537.1,False,PFTEDA,0.0,,
2926,613965003,Ellsworth AFB,DoD,,,2023-03-08,,,,,,ng/L,drinking water,South Dakota,,,,1.15,537.1,False,PFTRDA,0.0,,
2927,613965003,Ellsworth AFB,DoD,,,2023-03-08,,,,,,ng/L,drinking water,South Dakota,,,,1.15,537.1,False,PFUNA,0.0,,
2928,627714001,Ellsworth AFB,DoD,,,2023-06-27,,,,,,ng/L,drinking water,South Dakota,,,,7.18,537.1,True,PFOS,350.0,,
2929,627714001,Ellsworth AFB,DoD,,,2023-06-27,,,,,,ng/L,drinking water,South Dakota,,,,1.18,537.1,False,PFUNA,0.0,,
2930,627714001,Ellsworth AFB,DoD,,,2023-06-27,,,,,,ng/L,drinking water,South Dakota,,,,1.18,537.1,True,PFPEA,129.0,,
2931,627714001,Ellsworth AFB,DoD,,,2023-06-27,,,,,,ng/L,drinking water,South Dakota,,,,9.66,537.1,False,6:2FTS,0.0,,
2932,627714001,Ellsworth AFB,DoD,,,2023-06-27,,,,,,ng/L,drinking water,South Dakota,,,,1.44,537.1,True,PFHXA,154.0,,
2933,627714001,Ellsworth AFB,DoD,,,2023-06-27,,,,,,ng/L,drinking water,South Dakota,,,,1.18,537.1,False,PFDOA,0.0,,
2934,627714001,Ellsworth AFB,DoD,,,2023-06-27,,,,,,ng/L,drinking water,South Dakota,,,,1.44,537.1,True,PFOA,151.0,,
2935,627714001,Ellsworth AFB,DoD,,,2023-06-27,,,,,,ng/L,drinking water,South Dakota,,,,1.4,537.1,False,PFDA,0.0,,
2936,627714001,Ellsworth AFB,DoD,,,2023-06-27,,,,,,ng/L,drinking water,South Dakota,,,,1.18,537.1,False,PFDS,0.0,,
2937,627714001,Ellsworth AFB,DoD,,,2023-06-27,,,,,,ng/L,drinking water,South Dakota,,,,5.92,537.1,True,PFHXS,824.0,,
2938,627714001,Ellsworth AFB,DoD,,,2023-06-27,,,,,,ng/L,drinking water,South Dakota,,,,1.44,537.1,True,PFBA,53.7,,
2939,627714001,Ellsworth AFB,DoD,,,2023-06-27,,,,,,ng/L,drinking water,South Dakota,,,,1.18,537.1,True,PFBS,108.0,,
2940,627714001,Ellsworth AFB,DoD,,,2023-06-27,,,,,,ng/L,drinking water,South Dakota,,,,1.18,537.1,True,PFHPA,49.0,,
2941,627714001,Ellsworth AFB,DoD,,,2023-06-27,,,,,,ng/L,drinking water,South Dakota,,,,1.18,537.1,True,PFNA,1.9,,
2942,627714001,Ellsworth AFB,DoD,,,2023-06-27,,,,,,ng/L,drinking water,South Dakota,,,,1.44,537.1,False,PFTEDA,0.0,,
2943,627714001,Ellsworth AFB,DoD,,,2023-06-27,,,,,,ng/L,drinking water,South Dakota,,,,2.37,537.1,False,8:2FTS,0.0,,
2944,627714001,Ellsworth AFB,DoD,,,2023-06-27,,,,,,ng/L,drinking water,South Dakota,,,,1.18,537.1,False,PFTRDA,0.0,,
2945,627714001,Ellsworth AFB,DoD,,,2023-06-27,,,,,,ng/L,drinking water,South Dakota,,,,1.18,537.1,False,PFOSA,0.0,,
2946,627714002,Ellsworth AFB,DoD,,,2023-06-27,,,,,,ng/L,drinking water,South Dakota,,,,1.38,537.1,False,PFOS,0.0,,
2947,627714002,Ellsworth AFB,DoD,,,2023-06-27,,,,,,ng/L,drinking water,South Dakota,,,,1.14,537.1,False,PFUNA,0.0,,
2948,627714002,Ellsworth AFB,DoD,,,2023-06-27,,,,,,ng/L,drinking water,South Dakota,,,,1.14,537.1,True,PFPEA,146.0,,
2949,627714002,Ellsworth AFB,DoD,,,2023-06-27,,,,,,ng/L,drinking water,South Dakota,,,,9.29,537.1,False,6:2FTS,0.0,,
2950,627714002,Ellsworth AFB,DoD,,,2023-06-27,,,,,,ng/L,drinking water,South Dakota,,,,6.91,537.1,True,PFHXA,176.0,,
2951,627714002,Ellsworth AFB,DoD,,,2023-06-27,,,,,,ng/L,drinking water,South Dakota,,,,1.14,537.1,False,PFDOA,0.0,,
