,sample_id,sampling_location,data_source,latitude,longitude,sampling_date,pws_id,water_system_name,population,well_type,well_depth,units,source_type,state,city,county,MRL,DL,analytical_methods,is_detected,analyte,concentration,pfas_total,note
3408,CO0119786-012,UPPER EAGLE REGIONAL WA,CDPHE,47.50012,-120.50147,2020-04-07,CO0119786,,,,,ng/L,drinking water,Colorado,,,1.7,0.44,,True,PFOA,1.4,4.64,"EDWARDS WTP - EDWF CLEARWELL, EP"
3409,CO0119786-012,UPPER EAGLE REGIONAL WA,CDPHE,47.50012,-120.50147,2020-04-07,CO0119786,,,,,ng/L,drinking water,Colorado,,,1.7,0.44,,False,PFDA,0.0,4.64,"EDWARDS WTP - EDWF CLEARWELL, EP"
3410,CO0119786-012,UPPER EAGLE REGIONAL WA,CDPHE,47.50012,-120.50147,2020-04-07,CO0119786,,,,,ng/L,drinking water,Colorado,,,1.7,0.44,,False,PFHXS,0.0,4.64,"EDWARDS WTP - EDWF CLEARWELL, EP"
3411,CO0119786-012,UPPER EAGLE REGIONAL WA,CDPHE,47.50012,-120.50147,2020-04-07,CO0119786,,,,,ng/L,drinking water,Colorado,,,1.7,0.44,,True,PFBS,0.59,4.64,"EDWARDS WTP - EDWF CLEARWELL, EP"
3412,CO0119786-012,UPPER EAGLE REGIONAL WA,CDPHE,47.50012,-120.50147,2020-04-07,CO0119786,,,,,ng/L,drinking water,Colorado,,,1.7,0.44,,True,PFHPA,0.44,4.64,"EDWARDS WTP - EDWF CLEARWELL, EP"
3413,CO0119786-012,UPPER EAGLE REGIONAL WA,CDPHE,47.50012,-120.50147,2020-04-07,CO0119786,,,,,ng/L,drinking water,Colorado,,,1.7,0.44,,False,PFNA,0.0,4.64,"EDWARDS WTP - EDWF CLEARWELL, EP"
3414,CO0119786-012,UPPER EAGLE REGIONAL WA,CDPHE,47.50012,-120.50147,2020-04-07,CO0119786,,,,,ng/L,drinking water,Colorado,,,1.7,0.44,,False,PFTEA,0.0,4.64,"EDWARDS WTP - EDWF CLEARWELL, EP"
3415,CO0119786-012,UPPER EAGLE REGIONAL WA,CDPHE,47.50012,-120.50147,2020-04-07,CO0119786,,,,,ng/L,drinking water,Colorado,,,1.7,0.44,,False,PFTRIA,0.0,4.64,"EDWARDS WTP - EDWF CLEARWELL, EP"
3416,CO0119786-012,UPPER EAGLE REGIONAL WA,CDPHE,47.50012,-120.50147,2020-04-07,CO0119786,,,,,ng/L,drinking water,Colorado,,,1.7,0.44,,False,9CL-PF3ONS,0.0,4.64,"EDWARDS WTP - EDWF CLEARWELL, EP"
3417,CO0119786-012,UPPER EAGLE REGIONAL WA,CDPHE,47.50012,-120.50147,2020-04-07,CO0119786,,,,,ng/L,drinking water,Colorado,,,1.7,0.44,,False,11CL-PF3OUDS,0.0,4.64,"EDWARDS WTP - EDWF CLEARWELL, EP"
3418,CO0119786-012,UPPER EAGLE REGIONAL WA,CDPHE,47.50012,-120.50147,2020-04-07,CO0119786,,,,,ng/L,drinking water,Colorado,,,1.7,0.44,,False,ADONA,0.0,4.64,"EDWARDS WTP - EDWF CLEARWELL, EP"
3419,CO0119786-012,UPPER EAGLE REGIONAL WA,CDPHE,47.50012,-120.50147,2020-04-07,CO0119786,,,,,ng/L,drinking water,Colorado,,,,,,True,PFOS+PFOA,2.21,4.64,"EDWARDS WTP - EDWF CLEARWELL, EP"
3420,CO0119786-013,UPPER EAGLE REGIONAL WA,CDPHE,47.50012,-120.50147,2020-04-07,CO0119786,,,,,ng/L,drinking water,Colorado,,,1.8,0.44,,False,HFPO-DA,0.0,3.66,"CHLORINATOR FOR BERRY CREEK WELLS, EP"
3421,CO0119786-013,UPPER EAGLE REGIONAL WA,CDPHE,47.50012,-120.50147,2020-04-07,CO0119786,,,,,ng/L,drinking water,Colorado,,,1.8,0.44,,True,PFOS,0.66,3.66,"CHLORINATOR FOR BERRY CREEK WELLS, EP"
3422,CO0119786-013,UPPER EAGLE REGIONAL WA,CDPHE,47.50012,-120.50147,2020-04-07,CO0119786,,,,,ng/L,drinking water,Colorado,,,1.8,0.44,,False,PFUNA,0.0,3.66,"CHLORINATOR FOR BERRY CREEK WELLS, EP"
3423,CO0119786-013,UPPER EAGLE REGIONAL WA,CDPHE,47.50012,-120.50147,2020-04-07,CO0119786,,,,,ng/L,drinking water,Colorado,,,1.8,0.44,,False,MEFOSAA,0.0,3.66,"CHLORINATOR FOR BERRY CREEK WELLS, EP"
3424,CO0119786-013,UPPER EAGLE REGIONAL WA,CDPHE,47.50012,-120.50147,2020-04-07,CO0119786,,,,,ng/L,drinking water,Colorado,,,1.8,0.44,,False,ETFOSAA,0.0,3.66,"CHLORINATOR FOR BERRY CREEK WELLS, EP"
3425,CO0119786-013,UPPER EAGLE REGIONAL WA,CDPHE,47.50012,-120.50147,2020-04-07,CO0119786,,,,,ng/L,drinking water,Colorado,,,1.8,0.44,,False,PFHXA,0.0,3.66,"CHLORINATOR FOR BERRY CREEK WELLS, EP"
3426,CO0119786-013,UPPER EAGLE REGIONAL WA,CDPHE,47.50012,-120.50147,2020-04-07,CO0119786,,,,,ng/L,drinking water,Colorado,,,1.8,0.44,,False,PFDOA,0.0,3.66,"CHLORINATOR FOR BERRY CREEK WELLS, EP"
3427,CO0119786-013,UPPER EAGLE REGIONAL WA,CDPHE,47.50012,-120.50147,2020-04-07,CO0119786,,,,,ng/L,drinking water,Colorado,,,1.8,0.44,,False,PFOA,0.0,3.66,"CHLORINATOR FOR BERRY CREEK WELLS, EP"
3428,CO0119786-013,UPPER EAGLE REGIONAL WA,CDPHE,47.50012,-120.50147,2020-04-07,CO0119786,,,,,ng/L,drinking water,Colorado,,,1.8,0.44,,False,PFDA,0.0,3.66,"CHLORINATOR FOR BERRY CREEK WELLS, EP"
3429,CO0119786-013,UPPER EAGLE REGIONAL WA,CDPHE,47.50012,-120.50147,2020-04-07,CO0119786,,,,,ng/L,drinking water,Colorado,,,1.8,0.44,,True,PFHXS,1.3,3.66,"CHLORINATOR FOR BERRY CREEK WELLS, EP"
3430,CO0119786-013,UPPER EAGLE REGIONAL WA,CDPHE,47.50012,-120.50147,2020-04-07,CO0119786,,,,,ng/L,drinking water,Colorado,,,1.8,0.44,,True,PFBS,1.7,3.66,"CHLORINATOR FOR BERRY CREEK WELLS, EP"
3431,CO0119786-013,UPPER EAGLE REGIONAL WA,CDPHE,47.50012,-120.50147,2020-04-07,CO0119786,,,,,ng/L,drinking water,Colorado,,,1.8,0.44,,False,PFHPA,0.0,3.66,"CHLORINATOR FOR BERRY CREEK WELLS, EP"
3432,CO0119786-013,UPPER EAGLE REGIONAL WA,CDPHE,47.50012,-120.50147,2020-04-07,CO0119786,,,,,ng/L,drinking water,Colorado,,,1.8,0.44,,False,PFNA,0.0,3.66,"CHLORINATOR FOR BERRY CREEK WELLS, EP"
3433,CO0119786-013,UPPER EAGLE REGIONAL WA,CDPHE,47.50012,-120.50147,2020-04-07,CO0119786,,,,,ng/L,drinking water,Colorado,,,1.8,0.44,,False,PFTEA,0.0,3.66,"CHLORINATOR FOR BERRY CREEK WELLS, EP"
3434,CO0119786-013,UPPER EAGLE REGIONAL WA,CDPHE,47.50012,-120.50147,2020-04-07,CO0119786,,,,,ng/L,drinking water,Colorado,,,1.8,0.44,,False,PFTRIA,0.0,3.66,"CHLORINATOR FOR BERRY CREEK WELLS, EP"
3435,CO0119786-013,UPPER EAGLE REGIONAL WA,CDPHE,47.50012,-120.50147,2020-04-07,CO0119786,,,,,ng/L,drinking water,Colorado,,,1.8,0.44,,False,9CL-PF3ONS,0.0,3.66,"CHLORINATOR FOR BERRY CREEK WELLS, EP"
3436,CO0119786-013,UPPER EAGLE REGIONAL WA,CDPHE,47.50012,-120.50147,2020-04-07,CO0119786,,,,,ng/L,drinking water,Colorado,,,1.8,0.44,,False,11CL-PF3OUDS,0.0,3.66,"CHLORINATOR FOR BERRY CREEK WELLS, EP"
3437,CO0119786-013,UPPER EAGLE REGIONAL WA,CDPHE,47.50012,-120.50147,2020-04-07,CO0119786,,,,,ng/L,drinking water,Colorado,,,1.8,0.44,,False,ADONA,0.0,3.66,"CHLORINATOR FOR BERRY CREEK WELLS, EP"
3438,CO0119786-013,UPPER EAGLE REGIONAL WA,CDPHE,47.50012,-120.50147,2020-04-07,CO0119786,,,,,ng/L,drinking water,Colorado,,,,,,True,PFOS+PFOA,0.66,3.66,"CHLORINATOR FOR BERRY CREEK WELLS, EP"
3439,CO0119802-005,EAGLE RIVER WSD,CDPHE,,,2020-03-26,CO0119802,,,,,ng/L,drinking water,Colorado,,,1.8,0.45,,False,HFPO-DA,0.0,0.0,"TREATMENT FOR 007 AND 017, EP"
3440,CO0119802-005,EAGLE RIVER WSD,CDPHE,,,2020-03-26,CO0119802,,,,,ng/L,drinking water,Colorado,,,1.8,0.45,,False,PFOS,0.0,0.0,"TREATMENT FOR 007 AND 017, EP"
3441,CO0119802-005,EAGLE RIVER WSD,CDPHE,,,2020-03-26,CO0119802,,,,,ng/L,drinking water,Colorado,,,1.8,0.45,,False,PFUNA,0.0,0.0,"TREATMENT FOR 007 AND 017, EP"
3442,CO0119802-005,EAGLE RIVER WSD,CDPHE,,,2020-03-26,CO0119802,,,,,ng/L,drinking water,Colorado,,,1.8,0.45,,False,MEFOSAA,0.0,0.0,"TREATMENT FOR 007 AND 017, EP"
3443,CO0119802-005,EAGLE RIVER WSD,CDPHE,,,2020-03-26,CO0119802,,,,,ng/L,drinking water,Colorado,,,1.8,0.45,,False,ETFOSAA,0.0,0.0,"TREATMENT FOR 007 AND 017, EP"
3444,CO0119802-005,EAGLE RIVER WSD,CDPHE,,,2020-03-26,CO0119802,,,,,ng/L,drinking water,Colorado,,,1.8,0.45,,False,PFHXA,0.0,0.0,"TREATMENT FOR 007 AND 017, EP"
3445,CO0119802-005,EAGLE RIVER WSD,CDPHE,,,2020-03-26,CO0119802,,,,,ng/L,drinking water,Colorado,,,1.8,0.45,,False,PFDOA,0.0,0.0,"TREATMENT FOR 007 AND 017, EP"
3446,CO0119802-005,EAGLE RIVER WSD,CDPHE,,,2020-03-26,CO0119802,,,,,ng/L,drinking water,Colorado,,,1.8,0.45,,False,PFOA,0.0,0.0,"TREATMENT FOR 007 AND 017, EP"
3447,CO0119802-005,EAGLE RIVER WSD,CDPHE,,,2020-03-26,CO0119802,,,,,ng/L,drinking water,Colorado,,,1.8,0.45,,False,PFDA,0.0,0.0,"TREATMENT FOR 007 AND 017, EP"
3448,CO0119802-005,EAGLE RIVER WSD,CDPHE,,,2020-03-26,CO0119802,,,,,ng/L,drinking water,Colorado,,,1.8,0.45,,False,PFHXS,0.0,0.0,"TREATMENT FOR 007 AND 017, EP"
3449,CO0119802-005,EAGLE RIVER WSD,CDPHE,,,2020-03-26,CO0119802,,,,,ng/L,drinking water,Colorado,,,1.8,0.45,,False,PFBS,0.0,0.0,"TREATMENT FOR 007 AND 017, EP"
3450,CO0119802-005,EAGLE RIVER WSD,CDPHE,,,2020-03-26,CO0119802,,,,,ng/L,drinking water,Colorado,,,1.8,0.45,,False,PFHPA,0.0,0.0,"TREATMENT FOR 007 AND 017, EP"
3451,CO0119802-005,EAGLE RIVER WSD,CDPHE,,,2020-03-26,CO0119802,,,,,ng/L,drinking water,Colorado,,,1.8,0.45,,False,PFNA,0.0,0.0,"TREATMENT FOR 007 AND 017, EP"
3452,CO0119802-005,EAGLE RIVER WSD,CDPHE,,,2020-03-26,CO0119802,,,,,ng/L,drinking water,Colorado,,,1.8,0.45,,False,PFTEA,0.0,0.0,"TREATMENT FOR 007 AND 017, EP"
3453,CO0119802-005,EAGLE RIVER WSD,CDPHE,,,2020-03-26,CO0119802,,,,,ng/L,drinking water,Colorado,,,1.8,0.45,,False,PFTRIA,0.0,0.0,"TREATMENT FOR 007 AND 017, EP"
3454,CO0119802-005,EAGLE RIVER WSD,CDPHE,,,2020-03-26,CO0119802,,,,,ng/L,drinking water,Colorado,,,1.8,0.45,,False,9CL-PF3ONS,0.0,0.0,"TREATMENT FOR 007 AND 017, EP"
3455,CO0119802-005,EAGLE RIVER WSD,CDPHE,,,2020-03-26,CO0119802,,,,,ng/L,drinking water,Colorado,,,1.8,0.45,,False,11CL-PF3OUDS,0.0,0.0,"TREATMENT FOR 007 AND 017, EP"
3456,CO0119802-005,EAGLE RIVER WSD,CDPHE,,,2020-03-26,CO0119802,,,,,ng/L,drinking water,Colorado,,,1.8,0.45,,False,ADONA,0.0,0.0,"TREATMENT FOR 007 AND 017, EP"
3457,CO0119802-005,EAGLE RIVER WSD,CDPHE,,,2020-03-26,CO0119802,,,,,ng/L,drinking water,Colorado,,,,,,False,PFOS+PFOA,0.0,0.0,"TREATMENT FOR 007 AND 017, EP"
3458,CO0119802-006T,EAGLE RIVER WSD,CDPHE,,,2020-03-26,CO0119802,,,,,ng/L,drinking water,Colorado,,,1.7,0.42,,False,HFPO-DA,0.0,0.0,"TREATMENT FOR 006, EP"
3459,CO0119802-006T,EAGLE RIVER WSD,CDPHE,,,2020-03-26,CO0119802,,,,,ng/L,drinking water,Colorado,,,1.7,0.42,,False,PFOS,0.0,0.0,"TREATMENT FOR 006, EP"
3460,CO0119802-006T,EAGLE RIVER WSD,CDPHE,,,2020-03-26,CO0119802,,,,,ng/L,drinking water,Colorado,,,1.7,0.42,,False,PFUNA,0.0,0.0,"TREATMENT FOR 006, EP"
3461,CO0119802-006T,EAGLE RIVER WSD,CDPHE,,,2020-03-26,CO0119802,,,,,ng/L,drinking water,Colorado,,,1.7,0.42,,False,MEFOSAA,0.0,0.0,"TREATMENT FOR 006, EP"
3462,CO0119802-006T,EAGLE RIVER WSD,CDPHE,,,2020-03-26,CO0119802,,,,,ng/L,drinking water,Colorado,,,1.7,0.42,,False,ETFOSAA,0.0,0.0,"TREATMENT FOR 006, EP"
3463,CO0119802-006T,EAGLE RIVER WSD,CDPHE,,,2020-03-26,CO0119802,,,,,ng/L,drinking water,Colorado,,,1.7,0.42,,False,PFHXA,0.0,0.0,"TREATMENT FOR 006, EP"
3464,CO0119802-006T,EAGLE RIVER WSD,CDPHE,,,2020-03-26,CO0119802,,,,,ng/L,drinking water,Colorado,,,1.7,0.42,,False,PFDOA,0.0,0.0,"TREATMENT FOR 006, EP"
3465,CO0119802-006T,EAGLE RIVER WSD,CDPHE,,,2020-03-26,CO0119802,,,,,ng/L,drinking water,Colorado,,,1.7,0.42,,False,PFOA,0.0,0.0,"TREATMENT FOR 006, EP"
3466,CO0119802-006T,EAGLE RIVER WSD,CDPHE,,,2020-03-26,CO0119802,,,,,ng/L,drinking water,Colorado,,,1.7,0.42,,False,PFDA,0.0,0.0,"TREATMENT FOR 006, EP"
3467,CO0119802-006T,EAGLE RIVER WSD,CDPHE,,,2020-03-26,CO0119802,,,,,ng/L,drinking water,Colorado,,,1.7,0.42,,False,PFHXS,0.0,0.0,"TREATMENT FOR 006, EP"
3468,CO0119802-006T,EAGLE RIVER WSD,CDPHE,,,2020-03-26,CO0119802,,,,,ng/L,drinking water,Colorado,,,1.7,0.42,,False,PFBS,0.0,0.0,"TREATMENT FOR 006, EP"
3469,CO0119802-006T,EAGLE RIVER WSD,CDPHE,,,2020-03-26,CO0119802,,,,,ng/L,drinking water,Colorado,,,1.7,0.42,,False,PFHPA,0.0,0.0,"TREATMENT FOR 006, EP"
3470,CO0119802-006T,EAGLE RIVER WSD,CDPHE,,,2020-03-26,CO0119802,,,,,ng/L,drinking water,Colorado,,,1.7,0.42,,False,PFNA,0.0,0.0,"TREATMENT FOR 006, EP"
3471,CO0119802-006T,EAGLE RIVER WSD,CDPHE,,,2020-03-26,CO0119802,,,,,ng/L,drinking water,Colorado,,,1.7,0.42,,False,PFTEA,0.0,0.0,"TREATMENT FOR 006, EP"
3472,CO0119802-006T,EAGLE RIVER WSD,CDPHE,,,2020-03-26,CO0119802,,,,,ng/L,drinking water,Colorado,,,1.7,0.42,,False,PFTRIA,0.0,0.0,"TREATMENT FOR 006, EP"
3473,CO0119802-006T,EAGLE RIVER WSD,CDPHE,,,2020-03-26,CO0119802,,,,,ng/L,drinking water,Colorado,,,1.7,0.42,,False,9CL-PF3ONS,0.0,0.0,"TREATMENT FOR 006, EP"
3474,CO0119802-006T,EAGLE RIVER WSD,CDPHE,,,2020-03-26,CO0119802,,,,,ng/L,drinking water,Colorado,,,1.7,0.42,,False,11CL-PF3OUDS,0.0,0.0,"TREATMENT FOR 006, EP"
3475,CO0119802-006T,EAGLE RIVER WSD,CDPHE,,,2020-03-26,CO0119802,,,,,ng/L,drinking water,Colorado,,,1.7,0.42,,False,ADONA,0.0,0.0,"TREATMENT FOR 006, EP"
3476,CO0119802-006T,EAGLE RIVER WSD,CDPHE,,,2020-03-26,CO0119802,,,,,ng/L,drinking water,Colorado,,,,,,False,PFOS+PFOA,0.0,0.0,"TREATMENT FOR 006, EP"
3477,CO0119802-019,EAGLE RIVER WSD,CDPHE,,,2020-03-26,CO0119802,,,,,ng/L,drinking water,Colorado,,,1.7,0.42,,False,HFPO-DA,0.0,0.0,"BOOTH FALLS TANK NO 5, EP"
3478,CO0119802-019,EAGLE RIVER WSD,CDPHE,,,2020-03-26,CO0119802,,,,,ng/L,drinking water,Colorado,,,1.7,0.42,,False,PFOS,0.0,0.0,"BOOTH FALLS TANK NO 5, EP"
3479,CO0119802-019,EAGLE RIVER WSD,CDPHE,,,2020-03-26,CO0119802,,,,,ng/L,drinking water,Colorado,,,1.7,0.42,,False,PFUNA,0.0,0.0,"BOOTH FALLS TANK NO 5, EP"
3480,CO0119802-019,EAGLE RIVER WSD,CDPHE,,,2020-03-26,CO0119802,,,,,ng/L,drinking water,Colorado,,,1.7,0.42,,False,MEFOSAA,0.0,0.0,"BOOTH FALLS TANK NO 5, EP"
3481,CO0119802-019,EAGLE RIVER WSD,CDPHE,,,2020-03-26,CO0119802,,,,,ng/L,drinking water,Colorado,,,1.7,0.42,,False,ETFOSAA,0.0,0.0,"BOOTH FALLS TANK NO 5, EP"
3482,CO0119802-019,EAGLE RIVER WSD,CDPHE,,,2020-03-26,CO0119802,,,,,ng/L,drinking water,Colorado,,,1.7,0.42,,False,PFHXA,0.0,0.0,"BOOTH FALLS TANK NO 5, EP"
3483,CO0119802-019,EAGLE RIVER WSD,CDPHE,,,2020-03-26,CO0119802,,,,,ng/L,drinking water,Colorado,,,1.7,0.42,,False,PFDOA,0.0,0.0,"BOOTH FALLS TANK NO 5, EP"
3484,CO0119802-019,EAGLE RIVER WSD,CDPHE,,,2020-03-26,CO0119802,,,,,ng/L,drinking water,Colorado,,,1.7,0.42,,False,PFOA,0.0,0.0,"BOOTH FALLS TANK NO 5, EP"
3485,CO0119802-019,EAGLE RIVER WSD,CDPHE,,,2020-03-26,CO0119802,,,,,ng/L,drinking water,Colorado,,,1.7,0.42,,False,PFDA,0.0,0.0,"BOOTH FALLS TANK NO 5, EP"
3486,CO0119802-019,EAGLE RIVER WSD,CDPHE,,,2020-03-26,CO0119802,,,,,ng/L,drinking water,Colorado,,,1.7,0.42,,False,PFHXS,0.0,0.0,"BOOTH FALLS TANK NO 5, EP"
3487,CO0119802-019,EAGLE RIVER WSD,CDPHE,,,2020-03-26,CO0119802,,,,,ng/L,drinking water,Colorado,,,1.7,0.42,,False,PFBS,0.0,0.0,"BOOTH FALLS TANK NO 5, EP"
3488,CO0119802-019,EAGLE RIVER WSD,CDPHE,,,2020-03-26,CO0119802,,,,,ng/L,drinking water,Colorado,,,1.7,0.42,,False,PFHPA,0.0,0.0,"BOOTH FALLS TANK NO 5, EP"
3489,CO0119802-019,EAGLE RIVER WSD,CDPHE,,,2020-03-26,CO0119802,,,,,ng/L,drinking water,Colorado,,,1.7,0.42,,False,PFNA,0.0,0.0,"BOOTH FALLS TANK NO 5, EP"
3490,CO0119802-019,EAGLE RIVER WSD,CDPHE,,,2020-03-26,CO0119802,,,,,ng/L,drinking water,Colorado,,,1.7,0.42,,False,PFTEA,0.0,0.0,"BOOTH FALLS TANK NO 5, EP"
3491,CO0119802-019,EAGLE RIVER WSD,CDPHE,,,2020-03-26,CO0119802,,,,,ng/L,drinking water,Colorado,,,1.7,0.42,,False,PFTRIA,0.0,0.0,"BOOTH FALLS TANK NO 5, EP"
3492,CO0119802-019,EAGLE RIVER WSD,CDPHE,,,2020-03-26,CO0119802,,,,,ng/L,drinking water,Colorado,,,1.7,0.42,,False,9CL-PF3ONS,0.0,0.0,"BOOTH FALLS TANK NO 5, EP"
3493,CO0119802-019,EAGLE RIVER WSD,CDPHE,,,2020-03-26,CO0119802,,,,,ng/L,drinking water,Colorado,,,1.7,0.42,,False,11CL-PF3OUDS,0.0,0.0,"BOOTH FALLS TANK NO 5, EP"
3494,CO0119802-019,EAGLE RIVER WSD,CDPHE,,,2020-03-26,CO0119802,,,,,ng/L,drinking water,Colorado,,,1.7,0.42,,False,ADONA,0.0,0.0,"BOOTH FALLS TANK NO 5, EP"
3495,CO0119802-019,EAGLE RIVER WSD,CDPHE,,,2020-03-26,CO0119802,,,,,ng/L,drinking water,Colorado,,,,,,False,PFOS+PFOA,0.0,0.0,"BOOTH FALLS TANK NO 5, EP"
3496,CO0119802-024,EAGLE RIVER WSD,CDPHE,,,2020-03-26,CO0119802,,,,,ng/L,drinking water,Colorado,,,1.7,0.42,,False,HFPO-DA,0.0,10.1,"TREATMENT FACILITY 012 AND 035, EP"
3497,CO0119802-024,EAGLE RIVER WSD,CDPHE,,,2020-03-26,CO0119802,,,,,ng/L,drinking water,Colorado,,,1.7,0.42,,True,PFOS,1.3,10.1,"TREATMENT FACILITY 012 AND 035, EP"
3498,CO0119802-024,EAGLE RIVER WSD,CDPHE,,,2020-03-26,CO0119802,,,,,ng/L,drinking water,Colorado,,,1.7,0.42,,False,PFUNA,0.0,10.1,"TREATMENT FACILITY 012 AND 035, EP"
3499,CO0119802-024,EAGLE RIVER WSD,CDPHE,,,2020-03-26,CO0119802,,,,,ng/L,drinking water,Colorado,,,1.7,0.42,,False,MEFOSAA,0.0,10.1,"TREATMENT FACILITY 012 AND 035, EP"
3500,CO0119802-024,EAGLE RIVER WSD,CDPHE,,,2020-03-26,CO0119802,,,,,ng/L,drinking water,Colorado,,,1.7,0.42,,False,ETFOSAA,0.0,10.1,"TREATMENT FACILITY 012 AND 035, EP"
3501,CO0119802-024,EAGLE RIVER WSD,CDPHE,,,2020-03-26,CO0119802,,,,,ng/L,drinking water,Colorado,,,1.7,0.42,,True,PFHXA,2.2,10.1,"TREATMENT FACILITY 012 AND 035, EP"
3502,CO0119802-024,EAGLE RIVER WSD,CDPHE,,,2020-03-26,CO0119802,,,,,ng/L,drinking water,Colorado,,,1.7,0.42,,False,PFDOA,0.0,10.1,"TREATMENT FACILITY 012 AND 035, EP"
3503,CO0119802-024,EAGLE RIVER WSD,CDPHE,,,2020-03-26,CO0119802,,,,,ng/L,drinking water,Colorado,,,1.7,0.42,,True,PFOA,2.6,10.1,"TREATMENT FACILITY 012 AND 035, EP"
3504,CO0119802-024,EAGLE RIVER WSD,CDPHE,,,2020-03-26,CO0119802,,,,,ng/L,drinking water,Colorado,,,1.7,0.42,,False,PFDA,0.0,10.1,"TREATMENT FACILITY 012 AND 035, EP"
3505,CO0119802-024,EAGLE RIVER WSD,CDPHE,,,2020-03-26,CO0119802,,,,,ng/L,drinking water,Colorado,,,1.7,0.42,,True,PFHXS,1.3,10.1,"TREATMENT FACILITY 012 AND 035, EP"
3506,CO0119802-024,EAGLE RIVER WSD,CDPHE,,,2020-03-26,CO0119802,,,,,ng/L,drinking water,Colorado,,,1.7,0.42,,True,PFBS,1.5,10.1,"TREATMENT FACILITY 012 AND 035, EP"
3507,CO0119802-024,EAGLE RIVER WSD,CDPHE,,,2020-03-26,CO0119802,,,,,ng/L,drinking water,Colorado,,,1.7,0.42,,True,PFHPA,1.2,10.1,"TREATMENT FACILITY 012 AND 035, EP"
3508,CO0119802-024,EAGLE RIVER WSD,CDPHE,,,2020-03-26,CO0119802,,,,,ng/L,drinking water,Colorado,,,1.7,0.42,,False,PFNA,0.0,10.1,"TREATMENT FACILITY 012 AND 035, EP"
3509,CO0119802-024,EAGLE RIVER WSD,CDPHE,,,2020-03-26,CO0119802,,,,,ng/L,drinking water,Colorado,,,1.7,0.42,,False,PFTEA,0.0,10.1,"TREATMENT FACILITY 012 AND 035, EP"
3510,CO0119802-024,EAGLE RIVER WSD,CDPHE,,,2020-03-26,CO0119802,,,,,ng/L,drinking water,Colorado,,,1.7,0.42,,False,PFTRIA,0.0,10.1,"TREATMENT FACILITY 012 AND 035, EP"
3511,CO0119802-024,EAGLE RIVER WSD,CDPHE,,,2020-03-26,CO0119802,,,,,ng/L,drinking water,Colorado,,,1.7,0.42,,False,9CL-PF3ONS,0.0,10.1,"TREATMENT FACILITY 012 AND 035, EP"
3512,CO0119802-024,EAGLE RIVER WSD,CDPHE,,,2020-03-26,CO0119802,,,,,ng/L,drinking water,Colorado,,,1.7,0.42,,False,11CL-PF3OUDS,0.0,10.1,"TREATMENT FACILITY 012 AND 035, EP"
3513,CO0119802-024,EAGLE RIVER WSD,CDPHE,,,2020-03-26,CO0119802,,,,,ng/L,drinking water,Colorado,,,1.7,0.42,,False,ADONA,0.0,10.1,"TREATMENT FACILITY 012 AND 035, EP"
3514,CO0119802-024,EAGLE RIVER WSD,CDPHE,,,2020-03-26,CO0119802,,,,,ng/L,drinking water,Colorado,,,,,,True,PFOS+PFOA,3.9,10.1,"TREATMENT FACILITY 012 AND 035, EP"
3515,CO0119802-025,EAGLE RIVER WSD,CDPHE,,,2020-03-26,CO0119802,,,,,ng/L,drinking water,Colorado,,,1.6,0.41,,False,HFPO-DA,0.0,0.0,"TREATMENT FACILITY 008, EP"
3516,CO0119802-025,EAGLE RIVER WSD,CDPHE,,,2020-03-26,CO0119802,,,,,ng/L,drinking water,Colorado,,,1.6,0.41,,False,PFOS,0.0,0.0,"TREATMENT FACILITY 008, EP"
3517,CO0119802-025,EAGLE RIVER WSD,CDPHE,,,2020-03-26,CO0119802,,,,,ng/L,drinking water,Colorado,,,1.6,0.41,,False,PFUNA,0.0,0.0,"TREATMENT FACILITY 008, EP"
3518,CO0119802-025,EAGLE RIVER WSD,CDPHE,,,2020-03-26,CO0119802,,,,,ng/L,drinking water,Colorado,,,1.6,0.41,,False,MEFOSAA,0.0,0.0,"TREATMENT FACILITY 008, EP"
3519,CO0119802-025,EAGLE RIVER WSD,CDPHE,,,2020-03-26,CO0119802,,,,,ng/L,drinking water,Colorado,,,1.6,0.41,,False,ETFOSAA,0.0,0.0,"TREATMENT FACILITY 008, EP"
3520,CO0119802-025,EAGLE RIVER WSD,CDPHE,,,2020-03-26,CO0119802,,,,,ng/L,drinking water,Colorado,,,1.6,0.41,,False,PFHXA,0.0,0.0,"TREATMENT FACILITY 008, EP"
3521,CO0119802-025,EAGLE RIVER WSD,CDPHE,,,2020-03-26,CO0119802,,,,,ng/L,drinking water,Colorado,,,1.6,0.41,,False,PFDOA,0.0,0.0,"TREATMENT FACILITY 008, EP"
3522,CO0119802-025,EAGLE RIVER WSD,CDPHE,,,2020-03-26,CO0119802,,,,,ng/L,drinking water,Colorado,,,1.6,0.41,,False,PFOA,0.0,0.0,"TREATMENT FACILITY 008, EP"
3523,CO0119802-025,EAGLE RIVER WSD,CDPHE,,,2020-03-26,CO0119802,,,,,ng/L,drinking water,Colorado,,,1.6,0.41,,False,PFDA,0.0,0.0,"TREATMENT FACILITY 008, EP"
3524,CO0119802-025,EAGLE RIVER WSD,CDPHE,,,2020-03-26,CO0119802,,,,,ng/L,drinking water,Colorado,,,1.6,0.41,,False,PFHXS,0.0,0.0,"TREATMENT FACILITY 008, EP"
