,sample_id,sampling_location,data_source,latitude,longitude,sampling_date,pws_id,water_system_name,population,well_type,well_depth,units,source_type,state,city,county,MRL,DL,analytical_methods,is_detected,analyte,concentration,pfas_total,note
3836,2108298-10,WHITING FLD FL NAS,DoD,25.05823,-77.34306,2021-08-26,,,,,,ng/L,drinking water,Florida,,,,1.52,537.1,False,PFTEDA,0.0,,
3837,2108298-10,WHITING FLD FL NAS,DoD,25.05823,-77.34306,2021-08-26,,,,,,ng/L,drinking water,Florida,,,,1.52,537.1,False,PFTRDA,0.0,,
3838,2108298-10,WHITING FLD FL NAS,DoD,25.05823,-77.34306,2021-08-26,,,,,,ng/L,drinking water,Florida,,,,1.52,537.1,False,9CL-PF3ONS,0.0,,
3839,2108298-10,WHITING FLD FL NAS,DoD,25.05823,-77.34306,2021-08-26,,,,,,ng/L,drinking water,Florida,,,,1.52,537.1,False,11CL-PF3OUDS,0.0,,
3840,2108298-10,WHITING FLD FL NAS,DoD,25.05823,-77.34306,2021-08-26,,,,,,ng/L,drinking water,Florida,,,,1.52,537.1,False,ADONA,0.0,,
3841,2108300-01,WHITING FLD FL NAS,DoD,25.05823,-77.34306,2021-08-26,,,,,,ng/L,drinking water,Florida,,,,1.54,537.1,False,HFPO-DA,0.0,,
3842,2108300-01,WHITING FLD FL NAS,DoD,25.05823,-77.34306,2021-08-26,,,,,,ng/L,drinking water,Florida,,,,1.54,537.1,False,PFOS,0.0,,
3843,2108300-01,WHITING FLD FL NAS,DoD,25.05823,-77.34306,2021-08-26,,,,,,ng/L,drinking water,Florida,,,,1.54,537.1,False,PFUNA,0.0,,
3844,2108300-01,WHITING FLD FL NAS,DoD,25.05823,-77.34306,2021-08-26,,,,,,ng/L,drinking water,Florida,,,,1.54,537.1,False,NMEFOSAA,0.0,,
3845,2108300-01,WHITING FLD FL NAS,DoD,25.05823,-77.34306,2021-08-26,,,,,,ng/L,drinking water,Florida,,,,1.54,537.1,False,NETFOSAA,0.0,,
3846,2108300-01,WHITING FLD FL NAS,DoD,25.05823,-77.34306,2021-08-26,,,,,,ng/L,drinking water,Florida,,,,1.54,537.1,False,PFHXA,0.0,,
3847,2108300-01,WHITING FLD FL NAS,DoD,25.05823,-77.34306,2021-08-26,,,,,,ng/L,drinking water,Florida,,,,1.54,537.1,False,PFDOA,0.0,,
3848,2108300-01,WHITING FLD FL NAS,DoD,25.05823,-77.34306,2021-08-26,,,,,,ng/L,drinking water,Florida,,,,1.54,537.1,False,PFOA,0.0,,
3849,2108300-01,WHITING FLD FL NAS,DoD,25.05823,-77.34306,2021-08-26,,,,,,ng/L,drinking water,Florida,,,,1.54,537.1,False,PFDA,0.0,,
3850,2108300-01,WHITING FLD FL NAS,DoD,25.05823,-77.34306,2021-08-26,,,,,,ng/L,drinking water,Florida,,,,1.54,537.1,False,PFHXS,0.0,,
3851,2108300-01,WHITING FLD FL NAS,DoD,25.05823,-77.34306,2021-08-26,,,,,,ng/L,drinking water,Florida,,,,1.54,537.1,False,PFBS,0.0,,
3852,2108300-01,WHITING FLD FL NAS,DoD,25.05823,-77.34306,2021-08-26,,,,,,ng/L,drinking water,Florida,,,,1.54,537.1,False,PFHPA,0.0,,
3853,2108300-01,WHITING FLD FL NAS,DoD,25.05823,-77.34306,2021-08-26,,,,,,ng/L,drinking water,Florida,,,,1.54,537.1,False,PFNA,0.0,,
3854,2108300-01,WHITING FLD FL NAS,DoD,25.05823,-77.34306,2021-08-26,,,,,,ng/L,drinking water,Florida,,,,1.54,537.1,False,PFTEDA,0.0,,
3855,2108300-01,WHITING FLD FL NAS,DoD,25.05823,-77.34306,2021-08-26,,,,,,ng/L,drinking water,Florida,,,,1.54,537.1,False,PFTRDA,0.0,,
3856,2108300-01,WHITING FLD FL NAS,DoD,25.05823,-77.34306,2021-08-26,,,,,,ng/L,drinking water,Florida,,,,1.54,537.1,False,9CL-PF3ONS,0.0,,
3857,2108300-01,WHITING FLD FL NAS,DoD,25.05823,-77.34306,2021-08-26,,,,,,ng/L,drinking water,Florida,,,,1.54,537.1,False,11CL-PF3OUDS,0.0,,
3858,2108300-01,WHITING FLD FL NAS,DoD,25.05823,-77.34306,2021-08-26,,,,,,ng/L,drinking water,Florida,,,,1.54,537.1,False,ADONA,0.0,,
3859,2108300-03,WHITING FLD FL NAS,DoD,25.05823,-77.34306,2021-08-26,,,,,,ng/L,drinking water,Florida,,,,1.55,537.1,False,HFPO-DA,0.0,,
3860,2108300-03,WHITING FLD FL NAS,DoD,25.05823,-77.34306,2021-08-26,,,,,,ng/L,drinking water,Florida,,,,1.55,537.1,False,PFOS,0.0,,
3861,2108300-03,WHITING FLD FL NAS,DoD,25.05823,-77.34306,2021-08-26,,,,,,ng/L,drinking water,Florida,,,,1.55,537.1,False,PFUNA,0.0,,
3862,2108300-03,WHITING FLD FL NAS,DoD,25.05823,-77.34306,2021-08-26,,,,,,ng/L,drinking water,Florida,,,,1.55,537.1,False,NMEFOSAA,0.0,,
3863,2108300-03,WHITING FLD FL NAS,DoD,25.05823,-77.34306,2021-08-26,,,,,,ng/L,drinking water,Florida,,,,1.55,537.1,False,NETFOSAA,0.0,,
3864,2108300-03,WHITING FLD FL NAS,DoD,25.05823,-77.34306,2021-08-26,,,,,,ng/L,drinking water,Florida,,,,1.55,537.1,False,PFHXA,0.0,,
3865,2108300-03,WHITING FLD FL NAS,DoD,25.05823,-77.34306,2021-08-26,,,,,,ng/L,drinking water,Florida,,,,1.55,537.1,False,PFDOA,0.0,,
3866,2108300-03,WHITING FLD FL NAS,DoD,25.05823,-77.34306,2021-08-26,,,,,,ng/L,drinking water,Florida,,,,1.55,537.1,False,PFOA,0.0,,
3867,2108300-03,WHITING FLD FL NAS,DoD,25.05823,-77.34306,2021-08-26,,,,,,ng/L,drinking water,Florida,,,,1.55,537.1,False,PFDA,0.0,,
3868,2108300-03,WHITING FLD FL NAS,DoD,25.05823,-77.34306,2021-08-26,,,,,,ng/L,drinking water,Florida,,,,1.55,537.1,False,PFHXS,0.0,,
3869,2108300-03,WHITING FLD FL NAS,DoD,25.05823,-77.34306,2021-08-26,,,,,,ng/L,drinking water,Florida,,,,1.55,537.1,False,PFBS,0.0,,
3870,2108300-03,WHITING FLD FL NAS,DoD,25.05823,-77.34306,2021-08-26,,,,,,ng/L,drinking water,Florida,,,,1.55,537.1,False,PFHPA,0.0,,
3871,2108300-03,WHITING FLD FL NAS,DoD,25.05823,-77.34306,2021-08-26,,,,,,ng/L,drinking water,Florida,,,,1.55,537.1,False,PFNA,0.0,,
3872,2108300-03,WHITING FLD FL NAS,DoD,25.05823,-77.34306,2021-08-26,,,,,,ng/L,drinking water,Florida,,,,1.55,537.1,False,PFTEDA,0.0,,
3873,2108300-03,WHITING FLD FL NAS,DoD,25.05823,-77.34306,2021-08-26,,,,,,ng/L,drinking water,Florida,,,,1.55,537.1,False,PFTRDA,0.0,,
3874,2108300-03,WHITING FLD FL NAS,DoD,25.05823,-77.34306,2021-08-26,,,,,,ng/L,drinking water,Florida,,,,1.55,537.1,False,9CL-PF3ONS,0.0,,
3875,2108300-03,WHITING FLD FL NAS,DoD,25.05823,-77.34306,2021-08-26,,,,,,ng/L,drinking water,Florida,,,,1.55,537.1,False,11CL-PF3OUDS,0.0,,
3876,2108300-03,WHITING FLD FL NAS,DoD,25.05823,-77.34306,2021-08-26,,,,,,ng/L,drinking water,Florida,,,,1.55,537.1,False,ADONA,0.0,,
3877,2108300-04,WHITING FLD FL NAS,DoD,25.05823,-77.34306,2021-08-26,,,,,,ng/L,drinking water,Florida,,,,1.54,537.1,False,HFPO-DA,0.0,,
3878,2108300-04,WHITING FLD FL NAS,DoD,25.05823,-77.34306,2021-08-26,,,,,,ng/L,drinking water,Florida,,,,1.54,537.1,False,PFOS,0.0,,
3879,2108300-04,WHITING FLD FL NAS,DoD,25.05823,-77.34306,2021-08-26,,,,,,ng/L,drinking water,Florida,,,,1.54,537.1,False,PFUNA,0.0,,
3880,2108300-04,WHITING FLD FL NAS,DoD,25.05823,-77.34306,2021-08-26,,,,,,ng/L,drinking water,Florida,,,,1.54,537.1,False,NMEFOSAA,0.0,,
3881,2108300-04,WHITING FLD FL NAS,DoD,25.05823,-77.34306,2021-08-26,,,,,,ng/L,drinking water,Florida,,,,1.54,537.1,False,NETFOSAA,0.0,,
3882,2108300-04,WHITING FLD FL NAS,DoD,25.05823,-77.34306,2021-08-26,,,,,,ng/L,drinking water,Florida,,,,1.54,537.1,False,PFHXA,0.0,,
3883,2108300-04,WHITING FLD FL NAS,DoD,25.05823,-77.34306,2021-08-26,,,,,,ng/L,drinking water,Florida,,,,1.54,537.1,False,PFDOA,0.0,,
3884,2108300-04,WHITING FLD FL NAS,DoD,25.05823,-77.34306,2021-08-26,,,,,,ng/L,drinking water,Florida,,,,1.54,537.1,False,PFOA,0.0,,
3885,2108300-04,WHITING FLD FL NAS,DoD,25.05823,-77.34306,2021-08-26,,,,,,ng/L,drinking water,Florida,,,,1.54,537.1,False,PFDA,0.0,,
3886,2108300-04,WHITING FLD FL NAS,DoD,25.05823,-77.34306,2021-08-26,,,,,,ng/L,drinking water,Florida,,,,1.54,537.1,False,PFHXS,0.0,,
3887,2108300-04,WHITING FLD FL NAS,DoD,25.05823,-77.34306,2021-08-26,,,,,,ng/L,drinking water,Florida,,,,1.54,537.1,False,PFBS,0.0,,
3888,2108300-04,WHITING FLD FL NAS,DoD,25.05823,-77.34306,2021-08-26,,,,,,ng/L,drinking water,Florida,,,,1.54,537.1,False,PFHPA,0.0,,
3889,2108300-04,WHITING FLD FL NAS,DoD,25.05823,-77.34306,2021-08-26,,,,,,ng/L,drinking water,Florida,,,,1.54,537.1,False,PFNA,0.0,,
3890,2108300-04,WHITING FLD FL NAS,DoD,25.05823,-77.34306,2021-08-26,,,,,,ng/L,drinking water,Florida,,,,1.54,537.1,False,PFTEDA,0.0,,
3891,2108300-04,WHITING FLD FL NAS,DoD,25.05823,-77.34306,2021-08-26,,,,,,ng/L,drinking water,Florida,,,,1.54,537.1,False,PFTRDA,0.0,,
3892,2108300-04,WHITING FLD FL NAS,DoD,25.05823,-77.34306,2021-08-26,,,,,,ng/L,drinking water,Florida,,,,1.54,537.1,False,9CL-PF3ONS,0.0,,
3893,2108300-04,WHITING FLD FL NAS,DoD,25.05823,-77.34306,2021-08-26,,,,,,ng/L,drinking water,Florida,,,,1.54,537.1,False,11CL-PF3OUDS,0.0,,
3894,2108300-04,WHITING FLD FL NAS,DoD,25.05823,-77.34306,2021-08-26,,,,,,ng/L,drinking water,Florida,,,,1.54,537.1,False,ADONA,0.0,,
3895,2108300-06,WHITING FLD FL NAS,DoD,25.05823,-77.34306,2021-08-26,,,,,,ng/L,drinking water,Florida,,,,1.55,537.1,False,HFPO-DA,0.0,,
3896,2108300-06,WHITING FLD FL NAS,DoD,25.05823,-77.34306,2021-08-26,,,,,,ng/L,drinking water,Florida,,,,1.55,537.1,False,PFOS,0.0,,
3897,2108300-06,WHITING FLD FL NAS,DoD,25.05823,-77.34306,2021-08-26,,,,,,ng/L,drinking water,Florida,,,,1.55,537.1,False,PFUNA,0.0,,
3898,2108300-06,WHITING FLD FL NAS,DoD,25.05823,-77.34306,2021-08-26,,,,,,ng/L,drinking water,Florida,,,,1.55,537.1,False,NMEFOSAA,0.0,,
3899,2108300-06,WHITING FLD FL NAS,DoD,25.05823,-77.34306,2021-08-26,,,,,,ng/L,drinking water,Florida,,,,1.55,537.1,False,NETFOSAA,0.0,,
3900,2108300-06,WHITING FLD FL NAS,DoD,25.05823,-77.34306,2021-08-26,,,,,,ng/L,drinking water,Florida,,,,1.55,537.1,False,PFHXA,0.0,,
3901,2108300-06,WHITING FLD FL NAS,DoD,25.05823,-77.34306,2021-08-26,,,,,,ng/L,drinking water,Florida,,,,1.55,537.1,False,PFDOA,0.0,,
3902,2108300-06,WHITING FLD FL NAS,DoD,25.05823,-77.34306,2021-08-26,,,,,,ng/L,drinking water,Florida,,,,1.55,537.1,False,PFOA,0.0,,
3903,2108300-06,WHITING FLD FL NAS,DoD,25.05823,-77.34306,2021-08-26,,,,,,ng/L,drinking water,Florida,,,,1.55,537.1,False,PFDA,0.0,,
3904,2108300-06,WHITING FLD FL NAS,DoD,25.05823,-77.34306,2021-08-26,,,,,,ng/L,drinking water,Florida,,,,1.55,537.1,False,PFHXS,0.0,,
3905,2108300-06,WHITING FLD FL NAS,DoD,25.05823,-77.34306,2021-08-26,,,,,,ng/L,drinking water,Florida,,,,1.55,537.1,False,PFBS,0.0,,
3906,2108300-06,WHITING FLD FL NAS,DoD,25.05823,-77.34306,2021-08-26,,,,,,ng/L,drinking water,Florida,,,,1.55,537.1,False,PFHPA,0.0,,
3907,2108300-06,WHITING FLD FL NAS,DoD,25.05823,-77.34306,2021-08-26,,,,,,ng/L,drinking water,Florida,,,,1.55,537.1,False,PFNA,0.0,,
3908,2108300-06,WHITING FLD FL NAS,DoD,25.05823,-77.34306,2021-08-26,,,,,,ng/L,drinking water,Florida,,,,1.55,537.1,False,PFTEDA,0.0,,
3909,2108300-06,WHITING FLD FL NAS,DoD,25.05823,-77.34306,2021-08-26,,,,,,ng/L,drinking water,Florida,,,,1.55,537.1,False,PFTRDA,0.0,,
3910,2108300-06,WHITING FLD FL NAS,DoD,25.05823,-77.34306,2021-08-26,,,,,,ng/L,drinking water,Florida,,,,1.55,537.1,False,9CL-PF3ONS,0.0,,
3911,2108300-06,WHITING FLD FL NAS,DoD,25.05823,-77.34306,2021-08-26,,,,,,ng/L,drinking water,Florida,,,,1.55,537.1,False,11CL-PF3OUDS,0.0,,
3912,2108300-06,WHITING FLD FL NAS,DoD,25.05823,-77.34306,2021-08-26,,,,,,ng/L,drinking water,Florida,,,,1.55,537.1,False,ADONA,0.0,,
3913,2108302-01,WHITING FLD FL NAS,DoD,25.05823,-77.34306,2021-08-26,,,,,,ng/L,drinking water,Florida,,,,1.56,537.1,False,HFPO-DA,0.0,,
3914,2108302-01,WHITING FLD FL NAS,DoD,25.05823,-77.34306,2021-08-26,,,,,,ng/L,drinking water,Florida,,,,1.56,537.1,False,PFOS,0.0,,
3915,2108302-01,WHITING FLD FL NAS,DoD,25.05823,-77.34306,2021-08-26,,,,,,ng/L,drinking water,Florida,,,,1.56,537.1,False,PFUNA,0.0,,
3916,2108302-01,WHITING FLD FL NAS,DoD,25.05823,-77.34306,2021-08-26,,,,,,ng/L,drinking water,Florida,,,,1.56,537.1,False,NMEFOSAA,0.0,,
3917,2108302-01,WHITING FLD FL NAS,DoD,25.05823,-77.34306,2021-08-26,,,,,,ng/L,drinking water,Florida,,,,1.56,537.1,False,NETFOSAA,0.0,,
3918,2108302-01,WHITING FLD FL NAS,DoD,25.05823,-77.34306,2021-08-26,,,,,,ng/L,drinking water,Florida,,,,1.56,537.1,False,PFHXA,0.0,,
3919,2108302-01,WHITING FLD FL NAS,DoD,25.05823,-77.34306,2021-08-26,,,,,,ng/L,drinking water,Florida,,,,1.56,537.1,False,PFDOA,0.0,,
3920,2108302-01,WHITING FLD FL NAS,DoD,25.05823,-77.34306,2021-08-26,,,,,,ng/L,drinking water,Florida,,,,1.56,537.1,False,PFOA,0.0,,
3921,2108302-01,WHITING FLD FL NAS,DoD,25.05823,-77.34306,2021-08-26,,,,,,ng/L,drinking water,Florida,,,,1.56,537.1,False,PFDA,0.0,,
3922,2108302-01,WHITING FLD FL NAS,DoD,25.05823,-77.34306,2021-08-26,,,,,,ng/L,drinking water,Florida,,,,1.56,537.1,False,PFHXS,0.0,,
3923,2108302-01,WHITING FLD FL NAS,DoD,25.05823,-77.34306,2021-08-26,,,,,,ng/L,drinking water,Florida,,,,1.56,537.1,False,PFBS,0.0,,
3924,2108302-01,WHITING FLD FL NAS,DoD,25.05823,-77.34306,2021-08-26,,,,,,ng/L,drinking water,Florida,,,,1.56,537.1,False,PFHPA,0.0,,
3925,2108302-01,WHITING FLD FL NAS,DoD,25.05823,-77.34306,2021-08-26,,,,,,ng/L,drinking water,Florida,,,,1.56,537.1,False,PFNA,0.0,,
3926,2108302-01,WHITING FLD FL NAS,DoD,25.05823,-77.34306,2021-08-26,,,,,,ng/L,drinking water,Florida,,,,1.56,537.1,False,PFTEDA,0.0,,
3927,2108302-01,WHITING FLD FL NAS,DoD,25.05823,-77.34306,2021-08-26,,,,,,ng/L,drinking water,Florida,,,,1.56,537.1,False,PFTRDA,0.0,,
3928,2108302-01,WHITING FLD FL NAS,DoD,25.05823,-77.34306,2021-08-26,,,,,,ng/L,drinking water,Florida,,,,1.56,537.1,False,9CL-PF3ONS,0.0,,
3929,2108302-01,WHITING FLD FL NAS,DoD,25.05823,-77.34306,2021-08-26,,,,,,ng/L,drinking water,Florida,,,,1.56,537.1,False,11CL-PF3OUDS,0.0,,
3930,2108302-01,WHITING FLD FL NAS,DoD,25.05823,-77.34306,2021-08-26,,,,,,ng/L,drinking water,Florida,,,,1.56,537.1,False,ADONA,0.0,,
3931,2108302-03,WHITING FLD FL NAS,DoD,25.05823,-77.34306,2021-08-26,,,,,,ng/L,drinking water,Florida,,,,1.55,537.1,False,HFPO-DA,0.0,,
3932,2108302-03,WHITING FLD FL NAS,DoD,25.05823,-77.34306,2021-08-26,,,,,,ng/L,drinking water,Florida,,,,1.55,537.1,False,PFOS,0.0,,
3933,2108302-03,WHITING FLD FL NAS,DoD,25.05823,-77.34306,2021-08-26,,,,,,ng/L,drinking water,Florida,,,,1.55,537.1,False,PFUNA,0.0,,
3934,2108302-03,WHITING FLD FL NAS,DoD,25.05823,-77.34306,2021-08-26,,,,,,ng/L,drinking water,Florida,,,,1.55,537.1,False,NMEFOSAA,0.0,,
3935,2108302-03,WHITING FLD FL NAS,DoD,25.05823,-77.34306,2021-08-26,,,,,,ng/L,drinking water,Florida,,,,1.55,537.1,False,NETFOSAA,0.0,,
3936,2108302-03,WHITING FLD FL NAS,DoD,25.05823,-77.34306,2021-08-26,,,,,,ng/L,drinking water,Florida,,,,1.55,537.1,False,PFHXA,0.0,,
3937,2108302-03,WHITING FLD FL NAS,DoD,25.05823,-77.34306,2021-08-26,,,,,,ng/L,drinking water,Florida,,,,1.55,537.1,False,PFDOA,0.0,,
3938,2108302-03,WHITING FLD FL NAS,DoD,25.05823,-77.34306,2021-08-26,,,,,,ng/L,drinking water,Florida,,,,1.55,537.1,False,PFOA,0.0,,
3939,2108302-03,WHITING FLD FL NAS,DoD,25.05823,-77.34306,2021-08-26,,,,,,ng/L,drinking water,Florida,,,,1.55,537.1,False,PFDA,0.0,,
3940,2108302-03,WHITING FLD FL NAS,DoD,25.05823,-77.34306,2021-08-26,,,,,,ng/L,drinking water,Florida,,,,1.55,537.1,False,PFHXS,0.0,,
3941,2108302-03,WHITING FLD FL NAS,DoD,25.05823,-77.34306,2021-08-26,,,,,,ng/L,drinking water,Florida,,,,1.55,537.1,False,PFBS,0.0,,
3942,2108302-03,WHITING FLD FL NAS,DoD,25.05823,-77.34306,2021-08-26,,,,,,ng/L,drinking water,Florida,,,,1.55,537.1,False,PFHPA,0.0,,
3943,2108302-03,WHITING FLD FL NAS,DoD,25.05823,-77.34306,2021-08-26,,,,,,ng/L,drinking water,Florida,,,,1.55,537.1,False,PFNA,0.0,,
3944,2108302-03,WHITING FLD FL NAS,DoD,25.05823,-77.34306,2021-08-26,,,,,,ng/L,drinking water,Florida,,,,1.55,537.1,False,PFTEDA,0.0,,
3945,2108302-03,WHITING FLD FL NAS,DoD,25.05823,-77.34306,2021-08-26,,,,,,ng/L,drinking water,Florida,,,,1.55,537.1,False,PFTRDA,0.0,,
3946,2108302-03,WHITING FLD FL NAS,DoD,25.05823,-77.34306,2021-08-26,,,,,,ng/L,drinking water,Florida,,,,1.55,537.1,False,9CL-PF3ONS,0.0,,
3947,2108302-03,WHITING FLD FL NAS,DoD,25.05823,-77.34306,2021-08-26,,,,,,ng/L,drinking water,Florida,,,,1.55,537.1,False,11CL-PF3OUDS,0.0,,
3948,2108302-03,WHITING FLD FL NAS,DoD,25.05823,-77.34306,2021-08-26,,,,,,ng/L,drinking water,Florida,,,,1.55,537.1,False,ADONA,0.0,,
3949,2108302-05,WHITING FLD FL NAS,DoD,25.05823,-77.34306,2021-08-26,,,,,,ng/L,drinking water,Florida,,,,1.52,537.1,False,HFPO-DA,0.0,,
3950,2108302-05,WHITING FLD FL NAS,DoD,25.05823,-77.34306,2021-08-26,,,,,,ng/L,drinking water,Florida,,,,1.52,537.1,True,PFOS,2.22,,
3951,2108302-05,WHITING FLD FL NAS,DoD,25.05823,-77.34306,2021-08-26,,,,,,ng/L,drinking water,Florida,,,,1.52,537.1,False,PFUNA,0.0,,
3952,2108302-05,WHITING FLD FL NAS,DoD,25.05823,-77.34306,2021-08-26,,,,,,ng/L,drinking water,Florida,,,,1.52,537.1,False,NMEFOSAA,0.0,,
3953,2108302-05,WHITING FLD FL NAS,DoD,25.05823,-77.34306,2021-08-26,,,,,,ng/L,drinking water,Florida,,,,1.52,537.1,False,NETFOSAA,0.0,,
3954,2108302-05,WHITING FLD FL NAS,DoD,25.05823,-77.34306,2021-08-26,,,,,,ng/L,drinking water,Florida,,,,1.52,537.1,False,PFHXA,0.0,,
3955,2108302-05,WHITING FLD FL NAS,DoD,25.05823,-77.34306,2021-08-26,,,,,,ng/L,drinking water,Florida,,,,1.52,537.1,False,PFDOA,0.0,,
3956,2108302-05,WHITING FLD FL NAS,DoD,25.05823,-77.34306,2021-08-26,,,,,,ng/L,drinking water,Florida,,,,1.52,537.1,False,PFOA,0.0,,
3957,2108302-05,WHITING FLD FL NAS,DoD,25.05823,-77.34306,2021-08-26,,,,,,ng/L,drinking water,Florida,,,,1.52,537.1,False,PFDA,0.0,,
3958,2108302-05,WHITING FLD FL NAS,DoD,25.05823,-77.34306,2021-08-26,,,,,,ng/L,drinking water,Florida,,,,1.52,537.1,False,PFHXS,0.0,,
3959,2108302-05,WHITING FLD FL NAS,DoD,25.05823,-77.34306,2021-08-26,,,,,,ng/L,drinking water,Florida,,,,1.52,537.1,True,PFBS,3.39,,
3960,2108302-05,WHITING FLD FL NAS,DoD,25.05823,-77.34306,2021-08-26,,,,,,ng/L,drinking water,Florida,,,,1.52,537.1,False,PFHPA,0.0,,
3961,2108302-05,WHITING FLD FL NAS,DoD,25.05823,-77.34306,2021-08-26,,,,,,ng/L,drinking water,Florida,,,,1.52,537.1,False,PFNA,0.0,,
3962,2108302-05,WHITING FLD FL NAS,DoD,25.05823,-77.34306,2021-08-26,,,,,,ng/L,drinking water,Florida,,,,1.52,537.1,False,PFTEDA,0.0,,
3963,2108302-05,WHITING FLD FL NAS,DoD,25.05823,-77.34306,2021-08-26,,,,,,ng/L,drinking water,Florida,,,,1.52,537.1,False,PFTRDA,0.0,,
3964,2108302-05,WHITING FLD FL NAS,DoD,25.05823,-77.34306,2021-08-26,,,,,,ng/L,drinking water,Florida,,,,1.52,537.1,False,9CL-PF3ONS,0.0,,
3965,2108302-05,WHITING FLD FL NAS,DoD,25.05823,-77.34306,2021-08-26,,,,,,ng/L,drinking water,Florida,,,,1.52,537.1,False,11CL-PF3OUDS,0.0,,
3966,2108302-05,WHITING FLD FL NAS,DoD,25.05823,-77.34306,2021-08-26,,,,,,ng/L,drinking water,Florida,,,,1.52,537.1,False,ADONA,0.0,,
3967,2108302-07,WHITING FLD FL NAS,DoD,25.05823,-77.34306,2021-08-26,,,,,,ng/L,drinking water,Florida,,,,1.51,537.1,False,HFPO-DA,0.0,,
3968,2108302-07,WHITING FLD FL NAS,DoD,25.05823,-77.34306,2021-08-26,,,,,,ng/L,drinking water,Florida,,,,1.51,537.1,False,PFOS,0.0,,
3969,2108302-07,WHITING FLD FL NAS,DoD,25.05823,-77.34306,2021-08-26,,,,,,ng/L,drinking water,Florida,,,,1.51,537.1,False,PFUNA,0.0,,
3970,2108302-07,WHITING FLD FL NAS,DoD,25.05823,-77.34306,2021-08-26,,,,,,ng/L,drinking water,Florida,,,,1.51,537.1,False,NMEFOSAA,0.0,,
3971,2108302-07,WHITING FLD FL NAS,DoD,25.05823,-77.34306,2021-08-26,,,,,,ng/L,drinking water,Florida,,,,1.51,537.1,False,NETFOSAA,0.0,,
3972,2108302-07,WHITING FLD FL NAS,DoD,25.05823,-77.34306,2021-08-26,,,,,,ng/L,drinking water,Florida,,,,1.51,537.1,False,PFHXA,0.0,,
3973,2108302-07,WHITING FLD FL NAS,DoD,25.05823,-77.34306,2021-08-26,,,,,,ng/L,drinking water,Florida,,,,1.51,537.1,False,PFDOA,0.0,,
3974,2108302-07,WHITING FLD FL NAS,DoD,25.05823,-77.34306,2021-08-26,,,,,,ng/L,drinking water,Florida,,,,1.51,537.1,True,PFOA,1.95,,
3975,2108302-07,WHITING FLD FL NAS,DoD,25.05823,-77.34306,2021-08-26,,,,,,ng/L,drinking water,Florida,,,,1.51,537.1,False,PFDA,0.0,,
3976,2108302-07,WHITING FLD FL NAS,DoD,25.05823,-77.34306,2021-08-26,,,,,,ng/L,drinking water,Florida,,,,1.51,537.1,False,PFHXS,0.0,,
3977,2108302-07,WHITING FLD FL NAS,DoD,25.05823,-77.34306,2021-08-26,,,,,,ng/L,drinking water,Florida,,,,1.51,537.1,False,PFBS,0.0,,
3978,2108302-07,WHITING FLD FL NAS,DoD,25.05823,-77.34306,2021-08-26,,,,,,ng/L,drinking water,Florida,,,,1.51,537.1,False,PFHPA,0.0,,
3979,2108302-07,WHITING FLD FL NAS,DoD,25.05823,-77.34306,2021-08-26,,,,,,ng/L,drinking water,Florida,,,,1.51,537.1,False,PFNA,0.0,,
3980,2108302-07,WHITING FLD FL NAS,DoD,25.05823,-77.34306,2021-08-26,,,,,,ng/L,drinking water,Florida,,,,1.51,537.1,False,PFTEDA,0.0,,
3981,2108302-07,WHITING FLD FL NAS,DoD,25.05823,-77.34306,2021-08-26,,,,,,ng/L,drinking water,Florida,,,,1.51,537.1,False,PFTRDA,0.0,,
3982,2108302-07,WHITING FLD FL NAS,DoD,25.05823,-77.34306,2021-08-26,,,,,,ng/L,drinking water,Florida,,,,1.51,537.1,False,9CL-PF3ONS,0.0,,
3983,2108302-07,WHITING FLD FL NAS,DoD,25.05823,-77.34306,2021-08-26,,,,,,ng/L,drinking water,Florida,,,,1.51,537.1,False,11CL-PF3OUDS,0.0,,
3984,2108302-07,WHITING FLD FL NAS,DoD,25.05823,-77.34306,2021-08-26,,,,,,ng/L,drinking water,Florida,,,,1.51,537.1,False,ADONA,0.0,,
3985,2108304-03,WHITING FLD FL NAS,DoD,25.05823,-77.34306,2021-08-26,,,,,,ng/L,drinking water,Florida,,,,1.49,537.1,False,HFPO-DA,0.0,,
3986,2108304-03,WHITING FLD FL NAS,DoD,25.05823,-77.34306,2021-08-26,,,,,,ng/L,drinking water,Florida,,,,1.49,537.1,False,PFOS,0.0,,
3987,2108304-03,WHITING FLD FL NAS,DoD,25.05823,-77.34306,2021-08-26,,,,,,ng/L,drinking water,Florida,,,,1.49,537.1,False,PFUNA,0.0,,
3988,2108304-03,WHITING FLD FL NAS,DoD,25.05823,-77.34306,2021-08-26,,,,,,ng/L,drinking water,Florida,,,,1.49,537.1,False,NMEFOSAA,0.0,,
3989,2108304-03,WHITING FLD FL NAS,DoD,25.05823,-77.34306,2021-08-26,,,,,,ng/L,drinking water,Florida,,,,1.49,537.1,False,NETFOSAA,0.0,,
3990,2108304-03,WHITING FLD FL NAS,DoD,25.05823,-77.34306,2021-08-26,,,,,,ng/L,drinking water,Florida,,,,1.49,537.1,False,PFHXA,0.0,,
3991,2108304-03,WHITING FLD FL NAS,DoD,25.05823,-77.34306,2021-08-26,,,,,,ng/L,drinking water,Florida,,,,1.49,537.1,False,PFDOA,0.0,,
